stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,1.97,0,0,0,0,0,0
19hpf,0,0,0,11.99,0,0,0,0,0,0
24hpf,0,0,0,40.49,0,0.83,0,0,0,1.06
2dpf,12.66,0.52,2.7,234.17,7.37,6.16,0,0.94,0,3.35
3dpf,92.42,6.44,0.73,132.35,8.98,47.73,0,0,0,3.43
5dpf,15.99,11.62,1.08,346.03,17.67,22.64,0,0.97,2.23,29.97
10dpf,52.27,15.9,7.43,223.94,24.98,24.69,3.8,0.71,3.13,7.09
