stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.64,0,0,0,18.87,0,0,0,35.31,0
12hpf,160.33,6.44,14.29,10.16,44.93,6.85,0,13.36,138.65,67.71
14hpf,68.44,0,18.01,22.27,9.68,14.64,2.51,0,65.2,18.54
16hpf,150.56,11.12,29.66,17.4,52.61,21.44,3.54,9.85,102.78,55.23
19hpf,189.86,0,12.21,14.34,50.26,16.1,5.35,2.29,20.5,82.16
24hpf,167.73,6.89,18.98,18.37,60.07,13.72,10.77,3.04,216.17,77.71
2dpf,494.75,13.89,37.27,60.06,218.91,490.13,42.35,18.21,170.25,191.73
3dpf,752.04,31.08,12.39,37.27,23.47,452.82,7.05,0,26.22,42.42
5dpf,353.31,42.51,114.77,188.32,91.06,1434.46,56.36,27.94,207.05,590.26
10dpf,864.47,52.05,60.35,98.03,31.33,804.33,20.78,1.76,84.11,94.08
