stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.88,0,0,0,1.82,0,0,0,0,1.62
19hpf,1.9,0,0,0,0,0,0,0,0,0
24hpf,2.09,0,0,0,0,1.16,0,0,0,0
2dpf,67.47,0,1.28,7.04,7.46,46.36,2.89,1.41,9.6,7.79
3dpf,815.98,2.13,0.76,8.57,13.56,137.39,9.48,0,10.09,6.63
5dpf,153.01,10.78,16.64,50.76,23.79,335.37,31.22,7.29,49.38,53.03
10dpf,689.99,16.43,17.41,42.77,37.32,587.85,46.43,1.81,72.97,28.38
