stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,27.93
12hpf,0,0,0,0,0,0,0,0,0,10.57
14hpf,0,0,0,0,0,0,0,0,0,109.1
16hpf,0,0,0,0,0,0,0,0,0,15.86
19hpf,0,0,0,0,0,0,0,0,0,8.01
24hpf,0,0,7.07,0,0,0.87,0,0,0,6.45
2dpf,60.06,0,24.94,1.92,0.77,6.4,9.14,0,0,81.6
3dpf,11.89,0.35,9.37,0.33,0,6.78,0.76,0,0,14.29
5dpf,69.57,3.23,42.15,0.76,2.11,8.53,1.2,1.75,0.79,75.09
10dpf,26.43,6.81,32.23,1.62,0.59,3.89,3.68,0,1.91,38.31
