stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.06,0,0,0,0,0,0,8.93,0,9.4
12hpf,74.63,1.79,0,0,18.75,0,1.99,6.25,43.44,26.05
14hpf,20.72,0,7.79,0,2.71,4.99,0,0,4.9,0
16hpf,58.28,2.54,7.92,7.24,30.2,6.16,0,0,14.59,16.37
19hpf,50.7,0,0,5.04,16.52,1.62,0,0,3.21,4.78
24hpf,84.61,2.24,11.12,9.57,26.44,10.36,0.91,2.7,9.53,12.38
2dpf,332.67,8.69,36.62,47.13,113.75,202.3,29.84,3.34,57.77,60.59
3dpf,737.15,2.34,10.76,24,25.41,244.65,8.32,0,16.99,20.41
5dpf,160.62,17.54,46.01,96.47,34.44,376.33,40.29,8.98,49.66,139.66
10dpf,409.21,16.79,47.79,45.6,20.81,214.79,25.6,0,19.01,35.08
