stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18342.02,9.04,0,0,94.86,30.45,0,136.87,902.94,1183.75
12hpf,217.72,0,0,0,0,0,0,11.38,32.37,0
14hpf,13717.93,0,16.16,0,89.98,98.01,138.51,95.03,350.51,519.79
16hpf,170.8,4,0,0,0,6.12,0,4.53,2.61,5.86
19hpf,15755.54,5.6,3.99,26.55,36.52,110.89,8.4,14.21,29.79,391.86
24hpf,354.22,0,0,4.55,5.67,0,0,1.04,5.43,5.15
2dpf,2713.74,4.27,18.9,29.52,56.81,322.67,69.04,4.75,104.06,68.9
3dpf,5300.95,8.9,18.25,8.14,17.6,284.25,46.38,0,66.65,41.77
5dpf,802.39,6.34,15.6,31.62,14.35,257.47,32.99,5.19,42.1,100.21
10dpf,1297.51,5.9,2.65,9.27,2.48,103.64,2.34,0,24.76,6.32
