stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.73,0,0,0,0,0,0,0,81.55
16hpf,1.81,0,0,0,0,2.04,0,0,224.94
19hpf,0,0,0,0,1.89,0,0,0,286.22
24hpf,3.59,0,0,0,2.8,0,0,4.44,123.77
2dpf,60.05,0,0.56,2.36,27.6,22.9,1.2,2.17,211.04
3dpf,16.12,0,0,1.6,22.53,84.52,0,0.31,19.84
5dpf,24.49,0,1.11,1.13,14.73,82.37,2.64,1.47,138.88
10dpf,16.47,1.5,0,0,5.77,80.51,0,0,8.09
