stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,4.99,0
2dpf,17.63,2.28,0.94,2.53,2.18,10.97,0.9,13.85,4.13
3dpf,1.9,0,0.36,0,0,2.2,0,7.12,0
5dpf,1.7,0.37,1.59,4.38,0.75,11.61,1.01,13.77,2.46
10dpf,9.66,0.41,0,2.43,0,4.69,0,31.5,0
