stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1800.78,55.94,0,0,465.69,36.79,0,30.4,1192.96,404.64
12hpf,2021.77,57.03,11.49,86.03,533.72,100.66,2.92,52.08,1647.97,380.16
14hpf,882.52,2.27,99.53,54.92,286.91,107.93,24.93,7.99,687.36,218.17
16hpf,1163.61,36.51,233.49,54.54,420.35,186.94,53.19,11.39,859.67,306.36
19hpf,734.19,5.95,49.77,12.17,88.4,51.97,12.55,0,151.84,65.87
24hpf,460.12,4.09,46.1,10.4,77.49,37.92,11.49,0.89,145.88,23.34
2dpf,232.97,13.86,19.14,29.25,68.5,162.84,36.26,1,85.21,54.67
3dpf,363.53,11.33,8.49,9.79,7.77,115.36,8.08,0,24.77,26.18
5dpf,109.91,9.41,49.3,44.87,37.12,444.94,25.66,15.69,119.11,279.39
10dpf,252.56,23.65,31.58,36.68,32.44,441.38,19.56,0,94.97,47.24
