stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,4.96,0,2.05,0,2.3,1.07,2.2,0,0,0
3dpf,3.88,0.35,0.29,0,0,5.77,0,0,0,0
5dpf,3.82,0.8,1.11,2.65,2,38.64,2.39,2.52,2.56,7.1
10dpf,1.35,0,0.4,1.68,0.48,11.65,0,0,0,0.45
