stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.94,3.6,2.19,2.35,2.18,0,0,0,1.85,0
14hpf,0,0,0,0,2.55,0,0,0,0,2.48
16hpf,3.3,0,0,0,16.76,2.3,1.85,0,3.43,3.49
19hpf,0,0,0,0,3.28,1.75,0,0,0,1.6
24hpf,6.49,0,0.84,2.19,10.03,6.43,5.49,0,1.83,0.89
2dpf,129.74,1.35,4.91,48.64,171.93,485.65,80.16,15.55,76.85,39.91
3dpf,67.57,2.52,1.72,17.96,35.87,424.14,14.53,0,17.48,7.99
5dpf,53.06,8.63,11.62,86.31,40.93,783.19,70.33,11.03,60.25,68.4
10dpf,242.36,7.63,5.49,44.71,29.34,352.52,48.37,0,23.54,13.68
