stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2341.78,160.88,0,0,509.45,0,0,88.86,1411.52,1333.25
12hpf,6511.46,351.24,0,76.5,1229.58,177.22,22.85,170.79,2861.75,2551.52
14hpf,1127.38,50.59,21.77,32.34,248.76,162.19,13.88,18.49,484.22,275.82
16hpf,1040.59,84.17,25.68,34.78,347.12,167.48,44.65,22.24,352.11,388.87
19hpf,1013.68,9.84,5.44,3.46,50.09,32.46,17.9,5.69,38.27,97.65
24hpf,1040.44,21.69,12.7,23.15,225.87,131.28,24.05,1.86,107.97,122.11
2dpf,856.67,54.53,21.36,32.86,350.95,902.54,93.44,19.88,229.56,132.08
3dpf,735.94,42.89,13.16,35.47,29.05,966.94,10.11,0,35.52,34.58
5dpf,670.18,63.55,51.64,201.49,82.85,1841.29,45.95,25.44,176.66,277.29
10dpf,474.4,77.23,27.74,164,55.47,1182.38,36.8,0.91,112.66,64.35
