stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.43,0,0,0,0,0,0,0,8.75,0
12hpf,61.9,2.92,0,4.44,13.61,7.74,0,0,36.94,15.67
14hpf,189.23,5.72,0,0,26.94,7.08,0,2.35,60.79,20.23
16hpf,39.52,0,6.7,0,6.98,2.01,2.08,0,7.35,10.29
19hpf,21.96,0,0,0,1.71,5.54,0,0,1.58,1.65
24hpf,35.33,0,0,1.03,1.77,3.47,0,0,10.75,0.93
2dpf,83.51,0,5.48,16.75,33.09,60.22,5.03,4.82,34.88,55.55
3dpf,576.95,7.22,11.09,13.75,19.32,201.27,16.71,0.42,31.69,57
5dpf,101.86,10.4,42.29,53.79,38.25,346.91,23.24,19.83,73.38,308.61
10dpf,798.88,28.81,72.94,107.82,56.88,751.25,42.88,3.2,171.87,149.95
