stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,62.5,1.82,0,1.79,8.1,0,0,10,20.9,34.82
14hpf,169.87,0,2.25,2.41,3.24,5,0,0,18.63,22.21
16hpf,296.93,1.71,20.64,4.32,28.75,19.42,1.8,6.27,75.96,43.6
19hpf,90.62,3.51,0,1.62,3.14,0,0,0,12.38,7.14
24hpf,31.46,0,0.86,5.1,1.71,0,0,0,14.71,1.76
2dpf,239.69,3.89,22.54,17.55,37.77,95.97,17.96,1.14,45.1,58.6
3dpf,682.67,5.22,5.19,7.27,7.52,98.55,2.3,0,8.59,20.27
5dpf,104.68,6.19,22.46,30.11,13.1,161.75,17.44,5.41,24.35,109.12
10dpf,418.81,23.61,19.17,44.47,13.12,146.78,9.89,0,25.06,29.94
