stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,565.06,32.59,0,0,0,0,0,0,0,26.88
12hpf,386.79,26.47,0,0,10.48,0,0,4.69,0,26.01
14hpf,351.12,6.25,0,0,0,0,0,3.83,0,8.04
16hpf,355.8,20.74,3.12,0,3.73,0,0,19.57,10.12,13.28
19hpf,884.98,1.91,0,4.99,0,2.73,0,17.72,6.74,1.55
24hpf,366.65,0,1.03,4.2,1.8,3.98,0,4.26,6.86,11.29
2dpf,294.44,1.38,1.02,6.85,4.46,12.84,3.29,14.51,11.25,5.86
3dpf,398.16,7.66,0,1.56,0,8.1,0,0.53,2.24,2.7
5dpf,114.3,9.03,2.08,11.63,3.66,30.09,1.72,4.54,3.08,12.84
10dpf,666.24,4.79,2.82,1.47,0,9.76,3.5,0,1.01,0.83
