stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,2.65,0,0,0,0,3.58
19hpf,1.54,0,0,0,0,0,0,0,3.25
3dpf,17.41,0.71,0.43,0.82,0,9.01,0.29,0,11.54
5dpf,0,0,0,0,0.58,0,0,0,1
10dpf,22.66,1.69,0.81,1.7,0.53,6.76,1.75,0.38,7.51
