stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5414.45,40.33,64.85,0,944.85,91.46,0,91.63,2120.97,1233.34
12hpf,4262.97,89.04,75.97,151.48,1016.7,170.59,10.62,196.52,2473.65,1000.63
14hpf,1805.29,25.68,236.91,122.33,599.79,262.41,39.03,30.87,1354.2,520.02
16hpf,2125.04,75.13,380.26,99.23,951.54,421.21,92.19,55.62,1626.99,931.36
19hpf,2452.09,31.72,140.44,40.34,394.28,183.13,92.03,3.53,512.98,433.6
24hpf,1202.74,44.13,228.15,16.33,276.21,169.42,56.46,0.94,564.77,140.72
2dpf,445.37,26.82,39.01,49.57,147.75,321.54,73.8,4.57,175.88,138.43
3dpf,697.1,24.83,21.61,19.31,20.75,284.6,19.33,0,57.54,72.55
5dpf,254.78,35.39,146.84,123.66,103.63,1685.38,56.15,98.1,355.32,1109.11
10dpf,1170.15,168.85,136.43,256.11,168.69,3791.63,136.91,8.07,706.06,353.26
