stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6564.03,168.67,43.86,0,1157.76,68.85,0,241.39,1695,8712
12hpf,8804.97,451.99,127.4,175.11,1915.89,273.54,36.06,395.48,2665.16,9677.76
14hpf,1132.96,149.53,182.92,181.91,452.11,326.59,71.29,11.84,194.1,11171.87
16hpf,2207.28,395.83,257.05,450.26,1262.29,540.8,166.05,89.04,671.7,12616.44
19hpf,3041.98,120.27,262.08,388.23,1253.4,402.71,258.94,40.17,203.21,18437.53
24hpf,4304.06,194.69,1451.99,1290.28,3120.72,1187.67,731.59,30.8,1233.47,12737.8
2dpf,2207.45,49.73,480.63,626.27,1712.28,2536.04,1009.77,34.75,772.64,6493.48
3dpf,7112.12,89.22,153,192.86,283.23,2549.39,139.09,1.06,156.67,1452.05
5dpf,538.86,171.27,540.87,527.51,291.97,3302,290.59,57.59,380.78,5770.55
10dpf,2369.51,145.74,540.37,442.42,246.97,2588.9,191.09,3.23,258.36,1058.49
