stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.79,0,0,0,13.13,0,0,0,0,0
12hpf,12.82,2.26,0,0,1.77,0,0,1.76,1.83,0
14hpf,10.3,0,0,2.45,0,2.25,0,2.3,4.95,31.79
16hpf,17.44,0,2.05,9.54,9.31,0,0,0,6.15,19.26
19hpf,24.34,0,0,7.11,0,0,0,0,1.83,47.96
24hpf,75.17,0,12.19,0.87,11.21,4.1,3.03,0,12.84,16.01
2dpf,519.9,5.09,24.67,46.23,114.25,239.21,37.12,2.08,66.71,126.63
3dpf,424.53,9.85,3.69,12.56,12.86,157.05,3.16,0,9.98,41.68
5dpf,135.75,10.92,26.12,52.31,27.35,277.9,25.53,8.22,36.68,222.62
10dpf,245.79,21.59,13.24,16.21,8.37,118.01,9.39,0,21.14,46.79
