stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39.94,0,0,0,134.93,8.34,0,0,53.08,0
12hpf,95.48,2.42,0,0,51.11,2.25,1.77,0,24.23,71.72
14hpf,160.06,4.51,2.34,0,152.52,2.25,0,3.77,21.93,9.36
16hpf,14.62,18.94,54.92,2,207.69,0,0,0,18.59,0
19hpf,7.4,19.82,49.92,9.74,262.49,1.65,2.68,0,1.5,0
24hpf,13.89,4.37,18.68,10.16,206.36,14.09,10.98,1.79,15.25,12.81
2dpf,73.75,6.43,27.69,35.34,216.06,214.33,42.95,1.47,74.2,62.1
3dpf,50.34,4.63,5.67,9.98,35.34,153.2,3.74,0,5.87,9.4
5dpf,41,9.09,60.41,28.13,29.23,117.28,6.78,2.31,13.82,50.97
10dpf,39.71,2.91,27.49,11.13,8.97,47.12,10.73,0,4.81,5.09
