stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,940.91,10.43,49.57,0,194.22,0,0,12.33,424,192.78
12hpf,1169.41,49.1,56.34,42.35,374.61,37.81,0,9.15,641.31,346.55
14hpf,396.79,2.79,100,42.4,104.9,23.04,8.37,0,194.67,115.91
16hpf,315.38,18.36,115.58,15.7,207.53,49.9,9.41,8.17,220.51,121.65
19hpf,459.47,8.26,41.92,5.14,108.45,19.82,10.77,0,71.7,90.67
24hpf,386.85,10.18,519.26,29.74,205.69,63.35,6.31,0,1662.56,77.31
2dpf,587.13,16.45,48.56,85.42,340.91,473.14,51.12,4,438.29,267.46
3dpf,542.15,11.11,17.57,22.64,48.22,399.5,14.89,0,93.25,55.32
5dpf,155.72,14.97,94.44,128.94,65.44,685.7,33.39,19.56,475.55,308.82
10dpf,330.54,23.56,75.28,73.14,36.06,342.52,20.97,0,229.74,62.39
