stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,0,0,0
12hpf,8.36,0,0,0,0,0,0,0,2.04,0
14hpf,0,0,0,0,0,0,0,0,0,2.33
16hpf,2.55,0,0,0,0,0,1.66,0,3.57,0
19hpf,1.58,0,0,0,0,0,0,0,0,0
24hpf,5.32,0,0,0,4.84,1.86,0,0.87,0.92,0
2dpf,90.77,0,4.32,6.74,16.95,46.16,4.35,0,15.59,8.48
3dpf,283.34,1.62,4.79,5.77,6.21,92.69,2.32,0,3.98,4.8
5dpf,29.48,3.05,5.23,9.43,2.58,83.39,4.4,2.39,9.83,18.83
10dpf,80.91,1.55,3.65,2.98,1.84,18,2.16,0,1.79,2.64
