stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,15.52,25.52,2.23,26.47,1.19,3.61,1.25,1.42,4
3dpf,5.18,22.03,0,0,0.34,13.97,0,0,0
5dpf,0,0.44,0,0,0,11.65,0,0,0
10dpf,0,1.28,0,1.27,0.66,4.5,0,0,0
