stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,2.1,0,0,0,0,0
16hpf,3.18,0,0,0,0,0,0,0,0,0
19hpf,3.45,0,0,0,1.57,0,0,0,0,0
24hpf,1.13,0,0,0,0,0,0,0,0.89,0
2dpf,51.18,0,1.69,8.41,17.66,42.59,3.64,0,18.1,27.02
3dpf,273.49,1.53,3.8,0.47,5.15,17.62,0.52,0,2.22,1.62
5dpf,18.62,0,13.52,6.76,3.3,41.96,2.86,2.01,5.67,33.11
10dpf,479.14,3,34.24,4.03,0.66,13.9,2.76,0,4.92,40.58
