stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,29.15,0,1.65,6.19,12.93,32.55,4.71,0,12.5,22.33
3dpf,58.62,0.86,0.63,1.34,3.4,19.33,0.39,0,0.34,3.25
5dpf,13.7,3.11,6.29,8.55,5.95,55.01,7.21,0.66,4.82,28.87
10dpf,41.77,0,4.62,0.73,0.83,12.88,0.45,0,0.38,3.14
