stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,898.22,0,9.85,0,261.3,11.18,0,19.91,508.52,388.21
12hpf,1872.61,63.03,1.99,63.64,462.16,30.38,0,26.23,1074.44,522.46
14hpf,538.55,9.53,20.38,36.33,112.58,10.31,0,6.18,246.68,104.09
16hpf,1134.23,47.3,36.91,46.35,449.91,26.28,34.84,20.81,592.53,288.14
19hpf,1488.86,9.25,13.04,33.23,137.53,0,21.99,2.07,115.12,221.59
24hpf,2513.32,25.69,247.81,101.84,787.34,39.68,30.2,2.27,181.96,282.13
2dpf,1211.23,18.81,87.32,108.66,980.47,142.98,66.85,12.38,95.59,231.68
3dpf,1154.8,9.6,6.06,9.33,24.52,51.87,3.69,0,7.07,18.26
5dpf,158.58,3.95,80.06,25.33,130.22,113.26,5,4.97,70.01,96.11
10dpf,118.88,0,18.75,0,0,7.71,0.38,0,1.65,0.94
