stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9062.73,106.96,37.19,0,1339.63,46.04,0,77.67,3125.02,1773.02
12hpf,1811.58,9.24,16.34,9.59,269.2,30.5,2.92,7.95,384.2,277.03
14hpf,5997.35,25.02,143.22,68.37,582.19,284.62,69.09,9.96,1040.9,653.02
16hpf,1240.45,7.93,21.57,11.21,142.36,139.77,17.67,9.43,258.79,150.53
19hpf,7529.71,22.98,35.89,32.59,478.51,298.56,83.22,14.37,199.31,419.95
24hpf,1846.52,11.05,39.83,27.36,248.02,130.19,19.47,0,72.93,66.84
2dpf,949.58,26.43,47.3,93.07,379.62,500.8,100.02,5.04,179.98,169.8
3dpf,637.91,9.97,8.58,17.64,8.57,120.23,13.27,0,22.8,16.85
5dpf,226.23,20.27,98.62,76.2,61.37,572.65,38.37,21.33,142.85,220.98
10dpf,247.67,7.74,34.79,10.85,7.85,93.24,11.23,0,26.25,11.79
