stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,0,0,0,0,0,0
12hpf,2.06,0,0,0,4.63,1.87,0,6.23,2.06,6.07
14hpf,0,0,0,0,0,0,0,2.3,0,0
16hpf,10.69,1.89,0,0,0,0,0,1.79,0,0
19hpf,5.23,0,0,0,0,0,0,0,0,6.6
24hpf,18.78,0.91,0,0,1.72,0.81,2.14,0,1.34,3.48
2dpf,102.5,0.72,3.45,33.52,73.23,158.04,16.49,4.4,42.32,71.1
3dpf,152.24,1.88,1.14,6.28,12.02,145.4,4.79,0,5.84,17.45
5dpf,31.44,10.22,7.15,28.95,11.82,161.17,12.69,4.15,28.28,87.61
10dpf,64.37,5.14,5.3,8.64,5.42,91.02,9.81,0,8.82,28.98
