stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.93,0
12hpf,23.59,0,0,0,4.55,0,0,5.92,23.79,4.36
14hpf,20.24,0,0,0,0,0,0,2.31,2.28,0
16hpf,90.96,1.68,10.75,11.11,16.5,10.72,1.84,0,76.26,37.15
19hpf,42.21,0,1.61,3.52,5.52,1.72,0,0,7.68,30.1
24hpf,30.62,0.82,0.92,1.77,5.58,6.48,8.37,0,57.37,7.66
2dpf,151.17,9.66,7.12,19.09,39.69,106.08,31.89,0,63.02,48.5
3dpf,264.98,8.07,2.58,8.07,4.24,80.65,2.36,0,6.07,14.02
5dpf,219.12,25.76,60.29,112.29,49.44,809.98,43.37,19.73,151.8,322.06
10dpf,704.07,83.57,49.78,97.77,25.54,561.74,22.6,1.71,106.47,94.99
