stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5998,0,0,0,594.6,75.85,0,297.28,2360.82,1535.79
12hpf,4223.46,89.88,0,102.83,788.09,128.48,4.4,650.04,1857.65,1151.6
14hpf,2297.64,29.57,141.84,146.07,504.62,236.44,41,177.29,736.23,1084.74
16hpf,1412.06,80.98,154.24,57.19,401.1,182.53,68.05,174.68,478.4,869.68
19hpf,1813.42,17.84,71.15,59.66,175.43,71.34,93.75,70.47,85.56,570.49
24hpf,911.26,3.77,130.58,39.45,159.12,72.12,111.41,12.88,78.44,168.83
2dpf,1300.69,62.73,99.89,118.3,358.22,855.28,152.75,25.94,190.41,345.96
3dpf,1376.86,73.06,24.74,51.12,38.84,454.29,26.72,0,32.15,88.46
5dpf,509.62,60.43,133.44,206.16,64.13,727.47,71,24.93,97.84,595.17
10dpf,729.24,134.95,90.43,185.21,78.8,607.47,50.76,2.2,127.28,196.89
