stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.75,23.3
12hpf,0,9.77,0,0,6.19,2.03,0,2.25,0,11.74
14hpf,0,0,0,0,0,0,0,0,0,4.89
16hpf,2.4,2.47,0,0,0,0,0,0,0,9.1
19hpf,0,0,0,0,0,0,0,0,0,4.91
24hpf,0,0,2.95,0,1.07,0,1.96,0,0,11.56
2dpf,108.23,8.28,19.02,43.95,60.55,104.46,26.45,3.39,26.51,147.1
3dpf,157.31,5.75,3.68,11.23,10.44,73.26,6.87,0,5.77,27.53
5dpf,45.11,6.12,26.2,34.82,20.17,187.65,10.8,1.71,28.14,166.74
10dpf,95.05,15.08,26.21,19.3,16.22,101.92,9.19,0.57,13.36,38.41
