stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4201.79,82.05,0,0,807.78,62.98,0,192.06,1643.96,1480.02
12hpf,4476.09,159.89,2.98,108.62,1017.08,220.55,14.53,231.76,1530.31,1410.77
14hpf,2714.33,35.95,61.96,119.92,488.15,246.17,31.81,54.62,799.15,609.85
16hpf,2641.33,87.77,145.54,134.73,672.2,308.81,55.06,93.11,865.52,925.74
19hpf,3943.58,35.17,25,54.33,364.45,185.02,105.73,28.33,319.82,472.81
24hpf,2716.53,25.48,96.35,80.18,463.44,257.23,76.85,15.14,349.35,285.84
2dpf,2299.96,37.26,84.71,146.94,604.27,1198.55,177.96,21.54,327.49,310.63
3dpf,4483.43,53.17,54.54,61.7,55.84,983.52,38.29,0,75.64,140.8
5dpf,490.69,42.77,120.84,189.01,91,1108.32,86.68,55.52,180.71,476.4
10dpf,1574.53,60.19,138.76,121.7,34.72,548.11,35.77,0.71,69.33,112.4
