stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,165.49,0,0
12hpf,472.42,96.16,0,0,2.38,2.61,2.16,2569.12,17.39,13.93
14hpf,413.35,43.33,0,0,0,0,0,1511.55,41.63,25.26
16hpf,1377.83,384.64,3.2,5.29,10.31,0,0,2678.71,73.48,66.75
19hpf,1366.01,70.77,0,5.36,12.16,0,0,1784.88,5.42,1.93
24hpf,383.22,7.71,1.77,0,106.39,40.13,0,523.21,139.33,6.23
2dpf,282.12,1.83,1.18,4.68,75.57,351.51,6.24,1301.54,14.32,11.64
3dpf,17.2,0.48,3.15,0,20.54,456.57,0,22.55,1.91,0
5dpf,77,7.57,3.4,8.43,27.59,440.09,0.29,647.04,10.81,5.16
10dpf,10.02,2.2,0,0,21.01,54.04,0,9.34,0,0.38
