stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0.84,0
2dpf,0,0,0,0,0,2.12,0.73,2.77,2.11
3dpf,4.64,0,0.34,0,0,0.5,0,0.56,0.58
5dpf,0.31,0.79,0.79,0.4,0.6,1.61,0.9,0,19.44
10dpf,3.26,0.91,0,0,0.73,2.7,0,0.37,4.62
