stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.17,0,0,0.56,1.36,0,0,0,23.12
3dpf,18.85,0,0,0,0,1.62,0.56,0,1.46
5dpf,3.93,0,0.4,0,0,0.74,0,0.51,1.95
10dpf,6.12,2.15,0,0,0,0.49,0,0,0.85
