stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2546.23,74.74,24.84,0,453.94,29.74,0,200.58,750.51,755.36
12hpf,2302.7,70.78,57.12,61.43,626.57,79.04,4.67,237.87,707.88,844.42
14hpf,2409.58,36.77,165.1,158.97,581.5,213.69,34.29,104.5,604.77,890.1
16hpf,1779.32,135.71,125.34,157.37,689.09,207.16,50.18,75.14,542.32,942.3
19hpf,2110.03,22.76,9.16,74.02,276.13,125.55,41.31,22.68,98.37,602.72
24hpf,1562.02,49.26,156.27,128.45,465.44,180.6,55.11,7.01,246.83,275.15
2dpf,913.12,30.89,63.11,176.4,472.74,815.23,99.98,14.12,267.38,392.28
3dpf,2054.82,38.65,24.57,70.05,53.41,671.77,26.76,0,43.73,80.44
5dpf,273.25,47.39,199.44,160.12,80.06,989.26,70.51,28,156.73,592.14
10dpf,1245.48,62.76,168.27,139.14,45.01,460.71,41.13,0.99,67.79,122.08
