stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38572,836.78,153.97,0,6899.46,464.44,0,1410.52,17464.83,15412.88
12hpf,48768.81,1605.37,196.52,1355.74,11884.84,1941.16,117.3,3209.23,25177.02,15165.5
14hpf,22243.94,405.45,992.29,1293.04,4272.42,2057.97,354.2,563.56,8533.75,9095.13
16hpf,29177.79,1539,2264.64,2080.86,9137.25,3304.55,904.74,1576.49,13588.93,15886.27
19hpf,33836.92,331.6,762.52,1228.54,4614.84,1901.54,1175.55,548.81,3734.19,11082.5
24hpf,23132.59,524.32,4646.19,1228.94,6189.41,2622.7,1686.66,192.11,12900.31,5518.2
2dpf,27238.86,945.54,3146.4,5494.18,13743.13,23235.07,4290.85,833.6,10003.76,21866.58
3dpf,68280.57,2859.14,1864.06,2582.91,2006.09,27323.77,1088.59,7.23,2892.38,7112.87
5dpf,14090.06,3314.38,7085.56,10206.84,3149.63,35463.52,3348.16,1576.99,9508.14,29199.14
10dpf,50910.68,5197.33,6984.67,6310.17,2057.65,27968.74,1886.17,56.32,5064.3,9047.43
