stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,377.88,0,0,0,64.08,0,0,0,244.15,165.1
12hpf,202.07,3.89,11.46,8.52,77.81,14.77,0,8.95,118.86,36.68
14hpf,179.77,7.46,2.34,20.29,52.36,33.28,5.25,7.4,116.83,86.94
16hpf,135.98,9.44,6.26,3.27,51.52,31.35,10.27,1.88,80.15,56.27
19hpf,242.75,3.35,1.61,0,11.14,11.53,0,1.62,17.08,25.15
24hpf,77.82,0,3.07,2.83,22.47,13.39,1.38,0,25.71,13.51
2dpf,376.7,13.55,27.77,79.26,133.86,249.58,47.56,6.84,97.55,183.59
3dpf,776.04,8.45,12.33,24.58,30.32,274.05,11.49,0,19.02,56.72
5dpf,217.36,23.87,58.25,96.33,46.07,577.29,51.66,17.41,89.69,336.96
10dpf,975.4,21.88,65.17,37.33,12.93,319.22,27.22,0,48.17,83.55
