stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.66,0,9.99,0,8.67,0,0,0,0,0
12hpf,120.5,4.46,7.76,8.49,14.12,3.62,0,3.63,40.03,42.38
14hpf,34.9,0,0,0,6.07,0,0,0,2.33,10.06
16hpf,118.36,3.63,15.42,1.69,34.51,23.65,6.06,2.06,19.36,66.28
19hpf,82.04,6.9,1.54,4.13,12.1,16.64,12.29,0,0,4.85
24hpf,107.57,1.7,8.4,5.69,16.72,7.73,25.01,0,23.24,26.64
2dpf,181.27,3.24,22.62,16.73,63.23,120.39,38.51,1.88,56.87,48.73
3dpf,193.65,9.89,7.55,10.34,10.35,134.29,6.09,0,12.03,17.02
5dpf,156.97,11.73,40.58,63.92,35.17,416.42,26.87,17.83,80.53,137.97
10dpf,483.06,33.17,25.31,35.65,21.32,272.78,21.79,0.71,54.95,21.74
