stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.87,0,27.34,0,0,0,0,0,0
2dpf,12.21,0,295.43,10.71,1.29,8.06,3.32,3.23,3.66
3dpf,11.59,0,130,6.02,0.36,7.35,0,0,2.03
5dpf,6.89,0,646.76,15.85,1.81,21.64,2.17,1.02,14.78
10dpf,18.88,5.34,798.01,25.48,0.71,9.19,0.37,5.61,2.05
