stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,33.96,0,0
12hpf,0,0,0,0,0,0,0,22.58,2.31,0
14hpf,2.54,0,0,2.51,0,9.58,0,55.69,0,293.48
16hpf,8.22,0,1.66,0,5.7,1.87,0,24.03,1.74,79.06
19hpf,13.78,0,0,0,1.89,0,0,13.32,0,81.53
24hpf,2.7,0,4.31,3.82,7.29,9.6,2.03,4.25,13.5,93.3
2dpf,158.62,10.66,14.59,39.8,94,423.64,36.2,78.53,161.7,421.53
3dpf,86.48,8.19,1.9,5.86,18.12,263.27,6.8,0,17.68,42.73
5dpf,47.61,10.37,14.12,28.71,15.46,222.31,13,25.95,32.95,193.71
10dpf,87.85,23.09,13.95,12.57,4.75,87.58,4.85,0,7.79,38.03
