stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1175.63,18.78,0,0,240.19,40.07,0,8.48,548.51,287.92
12hpf,950.11,41.2,0,29.47,309.48,74.05,2.16,69.22,391.68,259.27
14hpf,796.36,11.02,12.4,57.22,119.55,98.26,9.56,6.45,264.5,188.47
16hpf,316.88,11.63,3.33,19.99,131.21,56.04,16.04,10.15,99.34,102.34
19hpf,831.22,6.19,1.68,8.47,85.06,27.73,17.05,3.35,33.45,62.97
24hpf,562.86,1.83,6.16,19.2,126.15,60.47,13.51,1.39,50.64,36.57
2dpf,961.39,12.32,32.1,79.55,371.41,582.41,71.82,3.11,165.39,204.25
3dpf,1457.84,10.37,11.66,17.71,28.93,280.4,8.58,0,25.38,39.51
5dpf,144.85,16.06,43.22,74.54,31.11,346,27.94,5.66,52.36,185.38
10dpf,482.39,15.92,43.77,43.72,24.48,273.31,19.17,0,20.31,59.99
