stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,17.72,0,8.96
12hpf,0,0,0,0,0,0,0,0,1.95,2.76
14hpf,2.47,0,0,2.82,2.55,0,0,0,2.46,0
16hpf,1.72,0,0,1.66,5.34,0,0,2.07,1.7,3.42
19hpf,1.68,0,0,0,0,0,0,0,0,1.68
24hpf,4.89,0,0,0.82,0.88,1.89,3.47,0,1.88,3.59
2dpf,129.99,0.63,9.71,23.67,52.6,101.23,26.83,5.83,33.27,63.46
3dpf,370.74,6.58,3.74,12.78,11.13,128.31,5.73,0,7.67,17.85
5dpf,52.32,7.8,17.4,49.44,10.23,183.87,13.07,8.3,22.2,82.84
10dpf,225.96,20.46,10.55,32.58,10.42,132.99,16.03,0,10.2,26.88
