stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0.87,0,0,0,0,0
2dpf,20.78,0.68,0,0.55,5.2,12.59,1.44,1.67,4.52
3dpf,14.03,1.12,0,1.61,0.31,13.82,0,1.98,1.32
5dpf,3.63,0,1.21,1.77,0.68,8.28,0.66,2.93,4.91
10dpf,5.44,0,0,0.81,1.38,2.68,0.66,0,1.09
