stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.08,20.56,0,0,0,0,0,96.53,39.55,37.41
12hpf,142.49,30.82,0,9.38,82.96,16.14,0,264.24,101.13,72.31
14hpf,42.41,7.89,3.23,10.07,16.73,13.3,0,34.1,15.75,40.99
16hpf,127.46,8.04,15.9,15.74,84.05,40.61,14.03,63.74,94.05,164.65
19hpf,99.26,1.73,3.91,5.97,12.03,12.57,80.18,36.32,8.69,68.26
24hpf,114.07,3.8,153.34,38.33,49.67,19.43,135.37,28.64,60.26,62.79
2dpf,385.94,8.6,90.62,68.01,161.86,413.62,126.83,7.89,112.68,170.58
3dpf,913.88,25.07,46.44,44.94,38.06,498.51,17.3,0,29.91,107.62
5dpf,160.32,26.38,116.33,93.64,42.24,521.3,68.35,20.36,64.94,371.45
10dpf,610.88,45.82,98.21,68.18,29.9,497.2,27.78,1.18,55.07,82.48
