stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20576.41,490.14,71.89,0,4005.84,304.06,0,792.36,8079.66,8901.95
12hpf,26246.84,1166.9,79.5,963.77,7175.9,1314.29,87.37,1794.19,11977.79,10101.62
14hpf,15756,304.14,808.01,1400.25,3657.26,1627.33,279.89,456.88,5487.93,7343.23
16hpf,14191.97,671.42,1057.47,1351.58,4791.91,1873.29,446.09,657.43,5067.76,7339.56
19hpf,18210.85,138.39,274.19,764.23,2437.36,956.57,509.47,188.93,1358.07,5836.16
24hpf,18057.04,257.35,1539.74,1229.19,4079.48,1998.1,983.74,108.94,2828.41,3540.44
2dpf,9323.23,163.37,628.97,1263.31,3593,5851.77,1030.27,79.66,1451.94,3020.82
3dpf,26923.99,251.05,295.24,521.7,434.64,5344.47,203.33,1.6,350.95,1085.4
5dpf,2634.1,324.9,1000.76,1552.79,556.76,5274.07,563.78,200.61,800.23,4614.47
10dpf,13805.95,573.24,1125.41,1251.04,523.75,6040.89,492.71,11.14,757.84,1614.19
