stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,406.92,0,0,0,57.3,0,0,43.41,61.12,28.06
12hpf,1026.57,44.39,24.52,34.29,185.76,40.41,0,76.02,359.37,204.82
14hpf,760.2,8.99,33.26,96.31,84.35,65.71,6.89,16.77,208.49,145.32
16hpf,1150.48,27.68,45.05,178.05,218.1,114.88,29.21,39.37,356.09,305.39
19hpf,618.07,1.69,3.43,115.5,55.95,14.85,5.8,8.3,42.99,68.29
24hpf,593.05,7.94,18.14,20.95,85.65,51.17,19.26,5.16,115.5,41.8
2dpf,934.11,14.16,27.29,78.29,184.47,358.43,51.64,4.52,116.31,111.81
3dpf,1769.38,17.11,19.33,32.88,25.13,350.9,10.65,0,22.39,49.03
5dpf,310.61,18.08,71.76,88.81,47.19,522.53,44,16.76,90.39,240.28
10dpf,1084.86,18.14,47.48,69.37,15.74,362.03,16.72,1.14,28.02,37.16
