stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,30.09,0,0,0,0,6.81,0,0,0,0
2dpf,66.86,0,2.46,10.65,11.56,27.49,4.03,0.5,3.77,5.03
3dpf,889.97,1.78,0,0.67,1.32,61.42,0.69,0,0.43,2.69
5dpf,84.99,1.68,3.68,15.95,7.2,91.04,7.86,2.3,13.47,22.44
10dpf,1073.07,10.75,4.49,3.24,0.42,96.38,2.59,0,7.46,7.1
