stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,12.54
12hpf,4.82,0,0,7.22,19.75,3.78,0,3.95,7.96,2.02
14hpf,3.64,0,0,0,0,5.33,0,0,0,0
16hpf,0,0,0,0,23.92,0,0,0,2.27,3.19
19hpf,0,0,0,1.75,62.75,0,0,0,0,1.6
24hpf,11.62,0,0,0,51.22,0,0,0,14.34,3.24
2dpf,295.68,3.59,5.17,2.79,926.01,1351.05,91.05,12.43,25.11,157.41
3dpf,574.54,37.2,13.7,37.34,942.92,5825.83,24.46,1.37,49.57,548.36
5dpf,571.45,40.46,23.33,430.24,219.2,2571.92,153.13,429.82,112.88,1373.37
10dpf,5896.61,50.27,26.51,691.8,458.29,7275.03,191.38,1.18,408.87,593.74
