stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,17.93,0
12hpf,57.07,0,0,2.07,7.9,1.82,2.02,11.52,7.55,11.81
14hpf,0,0,0,0,0,0,0,0,0,2.6
16hpf,8.61,0,0,3.54,5.78,0,0,0,0,1.69
19hpf,8.51,0,0,9.71,0,0,0,0,0,3.98
24hpf,5.04,0,0,0,4.72,0,0,0,0,0
2dpf,95.59,0,4.66,34.29,24.17,42.1,8.1,0.51,21.6,25.61
3dpf,299.39,3.08,0.84,24.66,4.54,36.85,0.42,0,2.43,6.74
5dpf,103.2,13,23.81,50.14,23.45,351.56,21.37,11.7,55.17,142.45
10dpf,465,27.68,21.78,36.09,10.7,223.37,15,0,20.46,45.56
