stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,465.2,246.8,0,0,227.26,8.39,0,32.63,252.78,153.8
12hpf,1193.64,145.21,1.97,6.59,297.49,45.91,2.16,87.86,366.72,335.7
14hpf,59.22,2.81,0,43.13,135.3,30.62,2.29,2.54,87.42,39.77
16hpf,73.96,9.04,19.31,12.92,62.32,17.21,2.97,4.48,66.61,59.21
19hpf,70.63,1.55,2.2,9.6,23.19,12.86,2.34,4.07,7.95,51.07
24hpf,19.27,3.24,24.21,23.46,89.06,18.78,0,0,19.31,18.06
2dpf,113.53,0.72,14.51,77.7,201.36,284.74,14.83,1.69,56.16,40.78
3dpf,140.22,1.68,6.28,34.98,81.31,574.57,6.94,0,10.07,26.98
5dpf,38.17,11.4,46.07,102.82,81.41,643.78,6.12,3.56,40.4,72.89
10dpf,61.53,3.98,18.59,55.45,15.31,134.8,3.62,0,3.81,22.73
