stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.94,0,0,0,10.82,8.34,0,0,0,0
12hpf,2.35,0,0,14.13,40.27,0,0,0,18.38,0
14hpf,7.25,0,2.37,25.07,44.1,0,0,0,16.03,0
16hpf,3.93,0,69.24,40.27,118.46,36.19,10.01,1.88,23.14,25.44
19hpf,6.95,0,2.56,3.24,33.22,24.18,10.21,0,3.3,22.79
24hpf,12.29,0,36.43,14.89,50.89,42.01,29.56,3.79,66.62,35.57
2dpf,93.93,0,0,17.25,233.11,603.81,106.42,3.02,111.81,146.07
3dpf,32.16,1.2,2.58,2.05,30.39,593.19,9.34,0,20.32,21.05
5dpf,9.41,5.57,3.33,12.05,19.18,437.41,25.89,2.88,57.57,87.83
10dpf,38.1,0,2.17,4.44,37.66,176.99,19.25,0,17.35,5.95
