stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,231.52,0,48.96,0,74.97,0,0,0,184.67,55.79
12hpf,383.83,49.94,56.14,22.34,102.73,13.63,1.99,31.77,419.7,144.59
14hpf,212.56,2.98,184.32,48.99,47.63,12.88,14.12,3.81,52.32,177.92
16hpf,630.99,51.45,269.61,95.92,155.83,70.86,31.34,10.35,348.44,275.6
19hpf,1414.73,5.21,126.47,34.58,172.95,59.64,173.88,1.8,114.79,603.67
24hpf,955.44,15.78,989.93,59.04,135.01,72.73,220.54,2.16,261.95,285.96
2dpf,920.32,60.74,120.29,138.94,320.26,433.09,298.82,5.98,206.03,437.33
3dpf,1906.68,100.72,86.42,130.08,87.51,900.7,26.18,0.53,74.79,678.09
5dpf,813.5,156.16,552.2,774.53,263.65,2982.83,190.41,147.62,652.14,3325.37
10dpf,4892.69,683.05,605.48,1416.08,342.2,5228.01,219.35,3.96,941.68,1560.54
