stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,407.8,39.04,23.57,0,78.19,9.69,0,39.87,107.67,227.04
12hpf,380.08,76.61,18.25,39.09,128.84,40.76,0,48.49,126.36,361.06
14hpf,738.92,24.77,31.13,109.1,154.8,109.79,9.17,24.25,67.58,1108.98
16hpf,336.3,38.71,33.07,279.44,172.81,111.27,39.62,17.78,75.88,774.14
19hpf,1104.28,11.73,24.05,231.65,178.67,119.58,176.52,8.62,28.59,1741.55
24hpf,790.74,19.14,165.34,414.03,242.22,104.83,392.98,0,71.92,758.35
2dpf,1232.28,54.65,201.66,678.35,590.96,1063.06,713.65,26.85,230.02,2213.26
3dpf,946.29,55.87,60.87,199.18,85.52,754.85,24.91,0,32.86,399.19
5dpf,333.69,68.08,162.7,537.06,147.31,978.93,231.76,58.39,111.49,1621.44
10dpf,639.6,75.3,123.14,316.61,129.79,535.02,269.31,0,45.11,423.52
