stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.17,0,0,0,8.75,0,0,0,0,0
12hpf,14.71,0,0,0,0,0,0,8.53,6.83,2
14hpf,2.24,0,0,0,0,0,0,0,0,2.48
16hpf,15.25,0,1.61,0,5.12,1.8,0,0,1.66,1.68
19hpf,20.81,0,0,0,0,0,0,0,1.89,1.57
24hpf,15.77,0,2.52,0,0.91,2.93,0,0,5.17,1.76
2dpf,128.08,7.4,6.79,12.01,38.52,66.6,13.25,9.83,25.82,29.09
3dpf,514.29,7.54,4.25,23.72,12.86,113.57,2.52,0,6.91,16.49
5dpf,37.26,4.85,10.4,41.18,9.01,95.03,8.03,27.79,19.56,53.58
10dpf,231.46,12.4,21.4,60.69,5.84,65.79,3.87,0.38,7.7,15.01
