stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25.94,0,0,0,18.68,8.96,0,0,8.94,23.83
12hpf,8.59,2.69,7.06,4.63,11.34,0,0,14.8,19.16,15.15
14hpf,17.5,0,18.28,5.62,7.9,0,0,0,15.41,31.2
16hpf,15.44,0,4.07,10.64,30.14,3.77,1.99,1.78,25.84,8.78
19hpf,26.94,0,0,1.85,8.01,1.5,3.98,0,0,8.32
24hpf,29.68,1.78,2.74,8.71,13.88,8.48,4.6,0.92,9.31,5.27
2dpf,367.46,7.83,23.35,80.85,145.04,304.54,60.79,6.03,86.58,124.02
3dpf,976.26,13.84,14.98,34.48,44.4,501.08,15,0,29.31,59.96
5dpf,141.02,19.97,55.53,119.44,39.12,399.13,51.51,15.99,65.49,187.33
10dpf,732.46,47.85,75.97,99.51,35.67,564.64,37.21,1.33,65.92,82.92
