stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1865.18,0,0,0,26.47,0,0,0,60.09,129.61
12hpf,1816.76,5.49,0,0,8.52,2.01,0,8.41,23.54,103.1
14hpf,2745.57,0,3.63,4.18,19.09,4.96,7.47,5.98,2.56,163.15
16hpf,1461.81,4.45,1.83,3.56,35.31,11.61,6.91,3.41,83.75,75.36
19hpf,3799.71,0,0,1.7,6.13,6.33,2.06,3.93,0,49.4
24hpf,3716.01,7.07,12.64,68.29,66.09,24.59,9.15,5.55,78.65,86.57
2dpf,3378.39,5.88,19.69,287.58,138.88,210.15,98.99,8.28,84.66,133.45
3dpf,1474.76,8.11,3.4,140.55,12.65,120.48,19.9,0,25.57,36.34
5dpf,311.64,24.34,15.5,319.27,15.25,168.7,37.42,4.2,28.6,156.83
10dpf,548.51,10.45,4.5,180.25,8.24,119.49,17.74,0,17.8,27.14
