stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,76.34,0,47.19,0,0,0,0,0,56.78,83.65
12hpf,27.42,0,8.75,0,8.5,4.45,0,3.84,33.42,18.76
14hpf,21.91,0,16.17,4.95,17.91,0,0,2.31,5.55,8.2
16hpf,30.88,1.87,1.76,3.52,18.14,3.47,0,0,13.7,10.34
19hpf,24.15,0,0,1.7,10.36,0,0,0,0,6.79
24hpf,31.74,3.01,4.34,3.57,7.97,0.99,0,0,4.77,2.72
2dpf,147.29,2.61,10.58,30.68,94.19,88.21,6.94,0.48,27.56,60.7
3dpf,184.56,3.29,3.22,11.52,8.82,94.32,4.47,0,6.41,14.77
5dpf,41.2,3.55,26.91,33.15,22.79,157.84,10.96,4.14,18.68,100.93
10dpf,200.36,7.62,18.6,21.61,7.53,94.67,7.77,0,7.78,14.6
