stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,93.95,0,0,0,34.71,9.23,0,0,21.49,8.47
12hpf,50.32,2.39,0,0,11.05,11.5,0,2.18,13.68,15.2
14hpf,28.31,2.27,2.68,0,8.16,3.29,3.06,0,7.94,3.18
16hpf,9.83,0,0,1.77,3.48,0,0,0,1.65,0
19hpf,13.72,0,0,0,1.61,0,0,0,0,1.91
24hpf,8.01,0,0,0,0.83,0,0,0,0,0
2dpf,73.3,0,3.39,13.27,30.78,36.75,2.76,0,15.6,16.55
3dpf,583.79,2.69,1.62,3.39,7.42,77.17,2.88,0,4.41,5.98
5dpf,21.13,0.35,5.17,4.75,4.16,44.31,0.41,0,4.77,12.4
10dpf,317.13,3.36,5.16,8.92,1.8,58.1,4.63,0,10.82,3.26
