stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,76.19,0,0,0,22.33,0,0,27.28,23.98,77.63
12hpf,126.82,47.62,3.47,6.07,26.62,10.27,0,50.69,41.75,63.75
14hpf,133.72,16.15,15.31,32.28,38.26,33.05,2.55,28.02,40.22,92.63
16hpf,230.79,45.08,35.3,46,93.84,40.99,15.35,44.6,102.64,199.97
19hpf,71.71,3.67,4.95,14.89,10.92,4.9,100.69,8.12,8.5,115.88
24hpf,106.03,15.39,280.88,30.88,25.38,11.29,243.68,12.1,29.78,140.96
2dpf,415.52,10.47,197.63,55.78,121.52,252.65,176.7,7.16,77.06,238.54
3dpf,1037.79,17.24,65.16,40.61,38.11,349.41,10.32,0,12.58,105.36
5dpf,151.89,35.52,206.88,103.11,32.15,462.22,69.22,20.32,44.09,432.93
10dpf,660.77,52.36,148.55,77.05,26.43,341.29,40.4,0,37.55,107.45
