stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,305.74,0,0,0,0,0,0,0,0,0
12hpf,96.1,0,0,0,0,0,0,0,0,1.96
14hpf,111.66,0,0,0,0,0,0,0,2.38,0
16hpf,131.66,0,0,0,0,0,0,0,0,1.99
19hpf,28.07,0,0,0,0,0,0,0,0,0
24hpf,77.97,0,0,0,0.83,0,0,0,0.85,0
2dpf,432.79,0,13.88,11.08,27.2,34.93,9.19,1.45,8.36,15.17
3dpf,1796.15,5.43,1.72,1.72,0,18.12,1.44,0,1.88,2.64
5dpf,38.15,0.29,2.48,5.33,2.55,40.21,1.69,0.29,2.85,6.06
10dpf,1585,8.67,9.37,11.18,3.59,28.53,1.35,0,3.16,1.55
