stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.52,0,0,0,0,0,0,0,14.96,53.4
12hpf,57.02,0,0,2.21,20.29,4.78,0,22.02,19.96,67.8
14hpf,54.61,0,0,0,40.16,19.23,0,10.33,48.2,136.8
16hpf,78.3,5.63,6.8,0,29.03,28.97,1.97,1.74,26.64,109.88
19hpf,7.35,0,0,0,0,1.61,0,2.1,0,12.08
24hpf,97.13,5.92,12.55,3.62,29.63,26.06,6.01,0,13.89,34.53
2dpf,157.53,18.01,9.3,7.86,50.6,156.27,19.34,2.13,22.24,71
3dpf,183.68,28.73,4.6,8.36,7.25,91.67,5.01,0,8.17,24.9
5dpf,93.41,17.69,27.9,33.25,18.51,298.04,24.02,8.54,34.49,201.94
10dpf,272.71,69.52,42.04,77.03,21.28,371.14,16.99,1.04,49.71,90.09
