stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,40.08,0,0,0,29.82,3.71,0,0,19.86,0
14hpf,218.69,2.49,0,4.03,97.27,0,2.7,0,60.86,215.79
16hpf,272.86,16.69,2.27,11.25,256.24,14.46,17.64,6.09,81.01,513.37
19hpf,254.72,3.72,0,4.05,112.34,20.17,0,16.2,45.61,1643.81
24hpf,89.61,1.13,0,5.17,282.11,22.39,4.68,0,43.28,509.11
2dpf,78.73,2.9,2.92,2.44,432.67,109.82,6.77,0.51,324.14,671.13
3dpf,10.34,1.03,0,0,61.75,59.17,0.58,0,45.62,96.16
5dpf,29.54,2.06,3.04,1.38,20.49,140.89,1.49,0.36,101.37,349.1
10dpf,6.13,0.48,1.42,0,9.57,40,0,0,14.48,13.96
