stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.8
16hpf,0,0,0,6.09,0,0,0,0,0
19hpf,0,0,0,26.16,0,0,0,0,0
24hpf,0,0,0,2.13,0,0,0,0,0
2dpf,2.05,0,0,32.57,0.6,3.85,0,0,1.52
3dpf,12.87,18.63,0.89,47.47,1.26,10.84,0,0,1.37
5dpf,1.4,15.18,5.26,198.25,4.29,11.21,0.67,0.76,3.69
10dpf,24.65,54.66,1.79,270.22,0.43,8.3,0,7.21,4.15
